00:03:59 | WARNING  | Connected to Kraken Live API (REAL MONEY - Use small amounts!)
09:30:53 | INFO     | 🔌 Real-time event during sleep! Processing...
09:31:09 | INFO     | 💰 VOLUME SPIKE: LTCUSD 3.0x normal volume
09:31:13 | INFO     | 🔌 Real-time event during sleep! Processing...
09:31:41 | INFO     | 💰 VOLUME SPIKE: XRPUSD 3.9x normal volume
09:31:43 | INFO     | 🔌 Real-time event during sleep! Processing...
09:34:31 | INFO     | ════════════════════════════════════════════════════════════════════════════════
09:34:43 | INFO     | 💰 Kraken account balance: $342.96
09:34:43 | INFO     | [MARKET BEAR] defensive cash mode — short_pairs=15, short_signals=21, top3=56.7, dominance=1.26, active_allocation=65%
09:34:43 | INFO     | [STACK] JITOSOLUSD short: 2 tools (ema_cross_short+entropy_short) → score 6.7 × 1.3 = 8.8
09:34:43 | INFO     | [STACK] ADAUSD short: 2 tools (ema_cross_short+entropy_short) → score 5.6 × 1.3 = 7.2
09:34:43 | INFO     | [STACK] XBTUSD short: 2 tools (ema_cross_short+entropy_short) → score 6.3 × 1.3 = 8.2
09:34:43 | INFO     | [STACK] TAOUSD short: 2 tools (ema_cross_short+distribution_short) → score 4.9 × 1.3 = 6.4
09:34:43 | INFO     | [STACK] AVAXUSD short: 2 tools (ema_cross_short+distribution_short) → score 4.8 × 1.3 = 6.3
09:34:43 | INFO     | [STACK] RAVEUSD long: 2 tools (mega_crash+flash_crash) → score 72.4 × 1.3 = 94.1
09:34:43 | INFO     | [STACK] XRPUSD short: 2 tools (ema_cross_short+entropy_short) → score 5.1 × 1.3 = 6.6
09:34:43 | DEBUG    | Skipping falling_wedge_short (XMRUSD) — short blocked (US Non-ECP margin restriction)
09:34:43 | INFO     | [BLACKLIST] RAVEUSD in mandatory cooldown (1.4h hard, 1.4h total) — skipping mega_crash
09:34:43 | INFO     | [BEARISH OVERLAY] buy_btc_leading ZECUSD blocked — distribution_short short score 20.3 active
09:34:43 | DEBUG    | Skipping distribution_short (ZECUSD) — short blocked (US Non-ECP margin restriction)
09:34:43 | INFO     | Skipping simple_buy_uptrend (DOTUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:34:43 | INFO     | [BEARISH OVERLAY] simple_buy_uptrend XMRUSD blocked — falling_wedge_short short score 124.3 active
09:34:43 | DEBUG    | Skipping ema_cross_short (JITOSOLUSD) — short blocked (US Non-ECP margin restriction)
09:34:43 | INFO     | Skipping buy_btc_leading (AVAXUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:34:43 | INFO     | Skipping buy_btc_leading (TAOUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:34:43 | DEBUG    | Skipping ema_cross_short (XBTUSD) — short blocked (US Non-ECP margin restriction)
09:34:43 | INFO     | Skipping simple_buy_uptrend (XRPUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:34:43 | DEBUG    | Skipping ema_cross_short (ADAUSD) — short blocked (US Non-ECP margin restriction)
09:34:43 | DEBUG    | Skipping ema_cross_short (ETHUSD) — short blocked (US Non-ECP margin restriction)
09:34:43 | DEBUG    | Skipping ema_cross_short (SOLUSD) — short blocked (US Non-ECP margin restriction)
09:34:43 | DEBUG    | Skipping ema_cross_short (XRPUSD) — short blocked (US Non-ECP margin restriction)
09:34:43 | INFO     | Skipping buy_btc_leading (LTCUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:34:43 | DEBUG    | Skipping ema_cross_short (TAOUSD) — short blocked (US Non-ECP margin restriction)
09:34:43 | DEBUG    | Skipping ema_cross_short (AVAXUSD) — short blocked (US Non-ECP margin restriction)
09:34:43 | INFO     | Skipping simple_buy_uptrend (ADAUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:34:43 | DEBUG    | Skipping ema_cross_short (BNBUSD) — short blocked (US Non-ECP margin restriction)
09:34:43 | DEBUG    | Skipping ema_cross_short (DOTUSD) — short blocked (US Non-ECP margin restriction)
09:34:43 | DEBUG    | Skipping ema_cross_short (LINKUSD) — short blocked (US Non-ECP margin restriction)
09:34:43 | DEBUG    | Skipping ema_cross_short (LTCUSD) — short blocked (US Non-ECP margin restriction)
09:34:43 | INFO     | Skipping simple_buy_uptrend (LINKUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:34:43 | INFO     | [MARKET BEAR] btc_alt_spread ZEURZUSD blocked — defensive cash mode score 1.8 < 15.0
09:34:43 | INFO     | [2026-04-22 09:34:43] CYCLE #4969 | F&G: 32 (Neutral) | Allocation: Grid 0% / Active 65%
09:34:43 | INFO     | Balance: $342.96 (start: $300.00, +14.3%) | Grid: $0.00 | Active: $154.82
09:34:43 | INFO     | Grid: 0 positions across 40 pairs | 0 round trips | $0.00 profit
09:34:43 | INFO     | Active: 1/8 positions open
09:34:43 | INFO     |   → HYPEUSD long +3.8% (btc_alt_spread, 20.8h held)
09:34:43 | INFO     | Signals this cycle: falling_wedge_short XMRUSD (score 124.3), mega_crash RAVEUSD (score 94.1), ema_cross_short HYPEUSD (score 25.3)
09:34:43 | INFO     | MTF: 18% bearish 4h, 82% bullish 4h | Avg 4h RSI: 62.7
09:34:43 | INFO     | Tool streaks: entropy_dip L5
09:34:43 | INFO     | Cycle took 12.4s, sleeping 287.6s
09:34:43 | INFO     | ════════════════════════════════════════════════════════════════════════════════
09:35:16 | INFO     | 💰 VOLUME SPIKE: ADAUSD 4.4x normal volume
09:35:23 | INFO     | 🔌 Real-time event during sleep! Processing...
09:39:14 | INFO     | 💰 VOLUME SPIKE: AAVEUSD 3.2x normal volume
09:39:23 | INFO     | 🔌 Real-time event during sleep! Processing...
09:39:31 | INFO     | ════════════════════════════════════════════════════════════════════════════════
09:39:43 | INFO     | 💰 Kraken account balance: $342.94
09:39:43 | INFO     | [MARKET BEAR] risk-off cash mode — short_pairs=15, short_signals=20, top3=61.7, dominance=1.37, active_allocation=45%
09:39:43 | INFO     | [STACK] JITOSOLUSD short: 2 tools (ema_cross_short+entropy_short) → score 6.7 × 1.3 = 8.8
09:39:43 | INFO     | [STACK] ADAUSD short: 2 tools (ema_cross_short+entropy_short) → score 5.6 × 1.3 = 7.2
09:39:43 | INFO     | [STACK] XBTUSD short: 2 tools (ema_cross_short+entropy_short) → score 6.4 × 1.3 = 8.3
09:39:43 | INFO     | [STACK] TAOUSD short: 2 tools (ema_cross_short+distribution_short) → score 4.9 × 1.3 = 6.4
09:39:43 | INFO     | [STACK] AVAXUSD short: 2 tools (ema_cross_short+distribution_short) → score 4.7 × 1.3 = 6.2
09:39:43 | INFO     | [STACK] RAVEUSD long: 2 tools (mega_crash+flash_crash) → score 70.4 × 1.3 = 91.5
09:39:43 | DEBUG    | Skipping falling_wedge_short (XMRUSD) — short blocked (US Non-ECP margin restriction)
09:39:43 | INFO     | [BLACKLIST] RAVEUSD in mandatory cooldown (1.3h hard, 1.3h total) — skipping mega_crash
09:39:43 | DEBUG    | Skipping distribution_short (ZECUSD) — short blocked (US Non-ECP margin restriction)
09:39:43 | INFO     | [BEARISH OVERLAY] buy_btc_leading ZECUSD blocked — distribution_short short score 35.6 active
09:39:43 | INFO     | [MARKET BEAR] simple_buy_uptrend DOTUSD blocked — risk-off cash mode with score floor 18.0
09:39:43 | INFO     | [BEARISH OVERLAY] simple_buy_uptrend XMRUSD blocked — falling_wedge_short short score 124.3 active
09:39:43 | INFO     | [MARKET BEAR] buy_btc_leading AVAXUSD blocked — risk-off cash mode with score floor 18.0
09:39:43 | DEBUG    | Skipping ema_cross_short (JITOSOLUSD) — short blocked (US Non-ECP margin restriction)
09:39:43 | INFO     | [MARKET BEAR] buy_btc_leading TAOUSD blocked — risk-off cash mode with score floor 18.0
09:39:43 | DEBUG    | Skipping ema_cross_short (XBTUSD) — short blocked (US Non-ECP margin restriction)
09:39:43 | INFO     | [MARKET BEAR] simple_buy_uptrend XRPUSD blocked — risk-off cash mode with score floor 18.0
09:39:43 | DEBUG    | Skipping ema_cross_short (ADAUSD) — short blocked (US Non-ECP margin restriction)
09:39:43 | DEBUG    | Skipping ema_cross_short (ETHUSD) — short blocked (US Non-ECP margin restriction)
09:39:43 | DEBUG    | Skipping ema_cross_short (SOLUSD) — short blocked (US Non-ECP margin restriction)
09:39:43 | INFO     | [MARKET BEAR] buy_btc_leading LTCUSD blocked — risk-off cash mode with score floor 18.0
09:39:43 | DEBUG    | Skipping ema_cross_short (TAOUSD) — short blocked (US Non-ECP margin restriction)
09:39:43 | INFO     | [MARKET BEAR] simple_buy_uptrend ADAUSD blocked — risk-off cash mode with score floor 18.0
09:39:43 | DEBUG    | Skipping ema_cross_short (AVAXUSD) — short blocked (US Non-ECP margin restriction)
09:39:43 | DEBUG    | Skipping ema_cross_short (BNBUSD) — short blocked (US Non-ECP margin restriction)
09:39:43 | DEBUG    | Skipping ema_cross_short (DOTUSD) — short blocked (US Non-ECP margin restriction)
09:39:43 | DEBUG    | Skipping ema_cross_short (XRPUSD) — short blocked (US Non-ECP margin restriction)
09:39:43 | DEBUG    | Skipping ema_cross_short (LINKUSD) — short blocked (US Non-ECP margin restriction)
09:39:43 | DEBUG    | Skipping ema_cross_short (LTCUSD) — short blocked (US Non-ECP margin restriction)
09:39:43 | INFO     | [MARKET BEAR] simple_buy_uptrend LINKUSD blocked — risk-off cash mode with score floor 18.0
09:39:43 | INFO     | [2026-04-22 09:39:43] CYCLE #4970 | F&G: 32 (Neutral) | Allocation: Grid 0% / Active 45%
09:39:43 | INFO     | Balance: $342.94 (start: $300.00, +14.3%) | Grid: $0.00 | Active: $86.22
09:39:43 | INFO     | Grid: 0 positions across 40 pairs | 0 round trips | $0.00 profit
09:39:43 | INFO     | Active: 1/8 positions open
09:39:43 | INFO     |   → HYPEUSD long +3.8% (btc_alt_spread, 20.9h held)
09:39:43 | INFO     | Signals this cycle: falling_wedge_short XMRUSD (score 124.3), mega_crash RAVEUSD (score 91.5), distribution_short ZECUSD (score 35.6)
09:39:43 | INFO     | MTF: 18% bearish 4h, 82% bullish 4h | Avg 4h RSI: 62.8
09:39:43 | INFO     | Tool streaks: entropy_dip L5
09:39:43 | INFO     | Cycle took 11.8s, sleeping 288.2s
09:39:43 | INFO     | ════════════════════════════════════════════════════════════════════════════════
09:40:04 | INFO     | 💰 VOLUME SPIKE: FILUSD 5.0x normal volume
09:40:09 | INFO     | 💰 VOLUME SPIKE: UNIUSD 5.0x normal volume
09:40:13 | INFO     | 🔌 Real-time event during sleep! Processing...
09:40:38 | INFO     | 💰 VOLUME SPIKE: DOTUSD 3.2x normal volume
09:40:43 | INFO     | 🔌 Real-time event during sleep! Processing...
09:41:10 | INFO     | 💰 VOLUME SPIKE: XBTUSD 4.1x normal volume
09:41:13 | INFO     | 🔌 Real-time event during sleep! Processing...
09:41:42 | INFO     | 💰 VOLUME SPIKE: XRPUSD 4.1x normal volume
09:41:43 | INFO     | 🔌 Real-time event during sleep! Processing...
09:42:27 | INFO     | 💰 VOLUME SPIKE: ETHUSD 3.0x normal volume
09:42:33 | INFO     | 🔌 Real-time event during sleep! Processing...
09:43:43 | INFO     | 💰 VOLUME SPIKE: LTCUSD 4.1x normal volume
09:43:43 | INFO     | 🔌 Real-time event during sleep! Processing...
09:44:31 | INFO     | ════════════════════════════════════════════════════════════════════════════════
09:44:45 | INFO     | 💰 Kraken account balance: $343.00
09:44:45 | INFO     | [MARKET BEAR] defensive cash mode — short_pairs=15, short_signals=20, top3=61.8, dominance=1.34, active_allocation=65%
09:44:45 | INFO     | [STACK] LTCUSD long: 2 tools (buy_btc_leading+simple_buy_uptrend) → score 6.8 × 1.3 = 8.8
09:44:45 | INFO     | [STACK] JITOSOLUSD short: 2 tools (ema_cross_short+entropy_short) → score 6.7 × 1.3 = 8.8
09:44:45 | INFO     | [STACK] ADAUSD short: 2 tools (ema_cross_short+entropy_short) → score 5.8 × 1.3 = 7.6
09:44:45 | INFO     | [STACK] XBTUSD short: 2 tools (ema_cross_short+entropy_short) → score 6.5 × 1.3 = 8.5
09:44:45 | INFO     | [STACK] TAOUSD short: 2 tools (ema_cross_short+distribution_short) → score 5.0 × 1.3 = 6.6
09:44:45 | INFO     | [STACK] AVAXUSD short: 2 tools (ema_cross_short+distribution_short) → score 5.0 × 1.3 = 6.5
09:44:45 | INFO     | [STACK] RAVEUSD long: 2 tools (mega_crash+flash_crash) → score 71.4 × 1.3 = 92.8
09:44:45 | DEBUG    | Skipping falling_wedge_short (XMRUSD) — short blocked (US Non-ECP margin restriction)
09:44:45 | INFO     | [BLACKLIST] RAVEUSD in mandatory cooldown (1.3h hard, 1.3h total) — skipping mega_crash
09:44:45 | DEBUG    | Skipping distribution_short (ZECUSD) — short blocked (US Non-ECP margin restriction)
09:44:45 | INFO     | [BEARISH OVERLAY] buy_btc_leading ZECUSD blocked — distribution_short short score 35.6 active
09:44:45 | INFO     | Skipping simple_buy_uptrend (DOTUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:44:45 | INFO     | [BEARISH OVERLAY] simple_buy_uptrend XMRUSD blocked — falling_wedge_short short score 124.3 active
09:44:45 | INFO     | Skipping buy_btc_leading (AVAXUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:44:45 | INFO     | Skipping buy_btc_leading (LTCUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:44:45 | DEBUG    | Skipping ema_cross_short (JITOSOLUSD) — short blocked (US Non-ECP margin restriction)
09:44:45 | INFO     | Skipping buy_btc_leading (TAOUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:44:45 | DEBUG    | Skipping ema_cross_short (XBTUSD) — short blocked (US Non-ECP margin restriction)
09:44:45 | INFO     | Skipping simple_buy_uptrend (XRPUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:44:45 | DEBUG    | Skipping ema_cross_short (ADAUSD) — short blocked (US Non-ECP margin restriction)
09:44:45 | DEBUG    | Skipping ema_cross_short (ETHUSD) — short blocked (US Non-ECP margin restriction)
09:44:45 | DEBUG    | Skipping ema_cross_short (SOLUSD) — short blocked (US Non-ECP margin restriction)
09:44:45 | INFO     | Skipping simple_buy_uptrend (ADAUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:44:45 | DEBUG    | Skipping ema_cross_short (TAOUSD) — short blocked (US Non-ECP margin restriction)
09:44:45 | DEBUG    | Skipping ema_cross_short (AVAXUSD) — short blocked (US Non-ECP margin restriction)
09:44:45 | DEBUG    | Skipping ema_cross_short (BNBUSD) — short blocked (US Non-ECP margin restriction)
09:44:45 | DEBUG    | Skipping ema_cross_short (XRPUSD) — short blocked (US Non-ECP margin restriction)
09:44:45 | DEBUG    | Skipping ema_cross_short (DOTUSD) — short blocked (US Non-ECP margin restriction)
09:44:45 | DEBUG    | Skipping ema_cross_short (LINKUSD) — short blocked (US Non-ECP margin restriction)
09:44:45 | DEBUG    | Skipping ema_cross_short (LTCUSD) — short blocked (US Non-ECP margin restriction)
09:44:45 | INFO     | Skipping simple_buy_uptrend (LINKUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:44:45 | INFO     | [2026-04-22 09:44:45] CYCLE #4971 | F&G: 32 (Neutral) | Allocation: Grid 0% / Active 65%
09:44:45 | INFO     | Balance: $343.00 (start: $300.00, +14.3%) | Grid: $0.00 | Active: $154.85
09:44:45 | INFO     | Grid: 0 positions across 40 pairs | 0 round trips | $0.00 profit
09:44:45 | INFO     | Active: 1/8 positions open
09:44:45 | INFO     |   → HYPEUSD long +3.8% (btc_alt_spread, 20.9h held)
09:44:45 | INFO     | Signals this cycle: falling_wedge_short XMRUSD (score 124.3), mega_crash RAVEUSD (score 92.8), distribution_short ZECUSD (score 35.6)
09:44:45 | INFO     | MTF: 18% bearish 4h, 82% bullish 4h | Avg 4h RSI: 64.7
09:44:45 | INFO     | Tool streaks: entropy_dip L5
09:44:45 | INFO     | Cycle took 13.5s, sleeping 286.5s
09:44:45 | INFO     | ════════════════════════════════════════════════════════════════════════════════
09:45:25 | INFO     | 💰 VOLUME SPIKE: NEARUSD 5.0x normal volume
09:45:25 | INFO     | 🔌 Real-time event during sleep! Processing...
09:45:30 | INFO     | 💰 VOLUME SPIKE: XLMUSD 3.5x normal volume
09:45:32 | INFO     | 💰 VOLUME SPIKE: LINKUSD 3.7x normal volume
09:45:35 | INFO     | 🔌 Real-time event during sleep! Processing...
09:45:59 | INFO     | 💰 VOLUME SPIKE: ADAUSD 3.1x normal volume
09:46:05 | INFO     | 🔌 Real-time event during sleep! Processing...
09:46:27 | INFO     | 💰 VOLUME SPIKE: ATOMUSD 3.9x normal volume
09:46:35 | INFO     | 🔌 Real-time event during sleep! Processing...
09:49:24 | INFO     | 💰 VOLUME SPIKE: AVAXUSD 4.7x normal volume
09:49:25 | INFO     | 🔌 Real-time event during sleep! Processing...
09:49:31 | INFO     | ════════════════════════════════════════════════════════════════════════════════
09:49:45 | INFO     | 💰 Kraken account balance: $342.98
09:49:45 | INFO     | [MARKET BEAR] defensive cash mode — short_pairs=15, short_signals=22, top3=56.7, dominance=1.20, active_allocation=65%
09:49:45 | INFO     | [STACK] LTCUSD long: 2 tools (buy_btc_leading+simple_buy_uptrend) → score 6.8 × 1.3 = 8.8
09:49:45 | INFO     | [STACK] JITOSOLUSD short: 2 tools (ema_cross_short+entropy_short) → score 6.7 × 1.3 = 8.8
09:49:45 | INFO     | [STACK] ZECUSD short: 2 tools (distribution_short+ema_cross_short) → score 20.3 × 1.3 = 26.4
09:49:45 | INFO     | [STACK] ADAUSD short: 2 tools (ema_cross_short+entropy_short) → score 5.7 × 1.3 = 7.4
09:49:45 | INFO     | [STACK] XBTUSD short: 2 tools (ema_cross_short+entropy_short) → score 6.5 × 1.3 = 8.5
09:49:45 | INFO     | [STACK] TAOUSD short: 3 tools (ema_cross_short+distribution_short+falling_wedge_short) → score 5.1 × 1.6 = 8.2
09:49:45 | INFO     | [STACK] AVAXUSD short: 2 tools (ema_cross_short+distribution_short) → score 4.9 × 1.3 = 6.4
09:49:45 | INFO     | [STACK] RAVEUSD long: 2 tools (mega_crash+flash_crash) → score 79.9 × 1.3 = 103.8
09:49:45 | DEBUG    | Skipping falling_wedge_short (XMRUSD) — short blocked (US Non-ECP margin restriction)
09:49:45 | INFO     | [BLACKLIST] RAVEUSD in mandatory cooldown (1.2h hard, 1.2h total) — skipping mega_crash
09:49:45 | DEBUG    | Skipping distribution_short (ZECUSD) — short blocked (US Non-ECP margin restriction)
09:49:45 | INFO     | [BEARISH OVERLAY] buy_btc_leading ZECUSD blocked — distribution_short short score 24.4 active
09:49:45 | INFO     | Skipping simple_buy_uptrend (DOTUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:49:45 | INFO     | [BEARISH OVERLAY] simple_buy_uptrend XMRUSD blocked — falling_wedge_short short score 124.3 active
09:49:45 | INFO     | Skipping buy_btc_leading (AVAXUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:49:45 | INFO     | Skipping buy_btc_leading (LTCUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:49:45 | DEBUG    | Skipping ema_cross_short (JITOSOLUSD) — short blocked (US Non-ECP margin restriction)
09:49:45 | INFO     | Skipping buy_btc_leading (TAOUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:49:45 | DEBUG    | Skipping ema_cross_short (XBTUSD) — short blocked (US Non-ECP margin restriction)
09:49:45 | DEBUG    | Skipping ema_cross_short (TAOUSD) — short blocked (US Non-ECP margin restriction)
09:49:45 | INFO     | Skipping simple_buy_uptrend (XRPUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:49:45 | DEBUG    | Skipping ema_cross_short (ADAUSD) — short blocked (US Non-ECP margin restriction)
09:49:45 | DEBUG    | Skipping ema_cross_short (ETHUSD) — short blocked (US Non-ECP margin restriction)
09:49:45 | DEBUG    | Skipping ema_cross_short (SOLUSD) — short blocked (US Non-ECP margin restriction)
09:49:45 | INFO     | Skipping simple_buy_uptrend (ADAUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:49:45 | DEBUG    | Skipping ema_cross_short (AVAXUSD) — short blocked (US Non-ECP margin restriction)
09:49:45 | DEBUG    | Skipping ema_cross_short (BNBUSD) — short blocked (US Non-ECP margin restriction)
09:49:45 | DEBUG    | Skipping ema_cross_short (XRPUSD) — short blocked (US Non-ECP margin restriction)
09:49:45 | DEBUG    | Skipping ema_cross_short (DOTUSD) — short blocked (US Non-ECP margin restriction)
09:49:45 | DEBUG    | Skipping ema_cross_short (LINKUSD) — short blocked (US Non-ECP margin restriction)
09:49:45 | DEBUG    | Skipping ema_cross_short (LTCUSD) — short blocked (US Non-ECP margin restriction)
09:49:45 | INFO     | Skipping simple_buy_uptrend (LINKUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:49:45 | INFO     | [2026-04-22 09:49:45] CYCLE #4972 | F&G: 32 (Neutral) | Allocation: Grid 0% / Active 65%
09:49:45 | INFO     | Balance: $342.98 (start: $300.00, +14.3%) | Grid: $0.00 | Active: $154.84
09:49:45 | INFO     | Grid: 0 positions across 40 pairs | 0 round trips | $0.00 profit
09:49:45 | INFO     | Active: 1/8 positions open
09:49:45 | INFO     |   → HYPEUSD long +3.8% (btc_alt_spread, 21.0h held)
09:49:45 | INFO     | Signals this cycle: falling_wedge_short XMRUSD (score 124.3), mega_crash RAVEUSD (score 103.8), distribution_short ZECUSD (score 26.4)
09:49:45 | INFO     | MTF: 18% bearish 4h, 82% bullish 4h | Avg 4h RSI: 64.6
09:49:45 | INFO     | Tool streaks: entropy_dip L5
09:49:45 | INFO     | Cycle took 13.2s, sleeping 286.8s
09:49:45 | INFO     | ════════════════════════════════════════════════════════════════════════════════
09:51:00 | INFO     | 💰 VOLUME SPIKE: DOTUSD 4.1x normal volume
09:51:05 | INFO     | 🔌 Real-time event during sleep! Processing...
09:51:41 | INFO     | 💰 VOLUME SPIKE: SOLUSD 3.2x normal volume
09:51:45 | INFO     | 🔌 Real-time event during sleep! Processing...
09:51:58 | INFO     | 💰 VOLUME SPIKE: FILUSD 4.9x normal volume
09:52:05 | INFO     | 🔌 Real-time event during sleep! Processing...
09:52:55 | DEBUG    | Websocket error: Connection to remote host was lost.
09:52:55 | INFO     | Websocket disconnected, reconnecting in 5s...
09:53:01 | INFO     | 🔌 Crash monitor connected, subscribing to 16 pairs
09:53:47 | INFO     | 💰 VOLUME SPIKE: XBTUSD 3.1x normal volume
09:53:55 | INFO     | 🔌 Real-time event during sleep! Processing...
09:54:00 | INFO     | 💰 VOLUME SPIKE: ETHUSD 3.5x normal volume
09:54:05 | INFO     | 🔌 Real-time event during sleep! Processing...
09:54:32 | INFO     | ════════════════════════════════════════════════════════════════════════════════
09:54:45 | INFO     | 💰 Kraken account balance: $342.95
09:54:45 | INFO     | [MARKET BEAR] defensive cash mode — short_pairs=15, short_signals=22, top3=56.5, dominance=1.25, active_allocation=65%
09:54:45 | INFO     | [STACK] LTCUSD long: 2 tools (buy_btc_leading+simple_buy_uptrend) → score 7.0 × 1.3 = 9.0
09:54:45 | INFO     | [STACK] JITOSOLUSD short: 2 tools (ema_cross_short+entropy_short) → score 6.7 × 1.3 = 8.8
09:54:45 | INFO     | [STACK] ZECUSD short: 2 tools (distribution_short+ema_cross_short) → score 20.3 × 1.3 = 26.4
09:54:45 | INFO     | [STACK] ADAUSD short: 2 tools (ema_cross_short+entropy_short) → score 5.6 × 1.3 = 7.3
09:54:45 | INFO     | [STACK] XBTUSD short: 2 tools (ema_cross_short+entropy_short) → score 6.7 × 1.3 = 8.7
09:54:45 | INFO     | [STACK] TAOUSD short: 3 tools (ema_cross_short+distribution_short+falling_wedge_short) → score 4.9 × 1.6 = 7.9
09:54:45 | INFO     | [STACK] AVAXUSD short: 2 tools (ema_cross_short+distribution_short) → score 4.9 × 1.3 = 6.4
09:54:45 | INFO     | [STACK] RAVEUSD long: 2 tools (mega_crash+flash_crash) → score 79.0 × 1.3 = 102.8
09:54:45 | DEBUG    | Skipping falling_wedge_short (XMRUSD) — short blocked (US Non-ECP margin restriction)
09:54:45 | INFO     | [BLACKLIST] RAVEUSD in mandatory cooldown (1.1h hard, 1.1h total) — skipping mega_crash
09:54:45 | DEBUG    | Skipping distribution_short (ZECUSD) — short blocked (US Non-ECP margin restriction)
09:54:45 | INFO     | [BEARISH OVERLAY] buy_btc_leading ZECUSD blocked — distribution_short short score 24.4 active
09:54:45 | INFO     | Skipping simple_buy_uptrend (DOTUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:54:45 | INFO     | [BEARISH OVERLAY] simple_buy_uptrend XMRUSD blocked — falling_wedge_short short score 124.3 active
09:54:45 | INFO     | Skipping buy_btc_leading (AVAXUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:54:45 | INFO     | Skipping buy_btc_leading (TAOUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:54:45 | INFO     | Skipping buy_btc_leading (LTCUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:54:45 | DEBUG    | Skipping ema_cross_short (JITOSOLUSD) — short blocked (US Non-ECP margin restriction)
09:54:45 | DEBUG    | Skipping ema_cross_short (XBTUSD) — short blocked (US Non-ECP margin restriction)
09:54:45 | DEBUG    | Skipping ema_cross_short (TAOUSD) — short blocked (US Non-ECP margin restriction)
09:54:45 | DEBUG    | Skipping ema_cross_short (ADAUSD) — short blocked (US Non-ECP margin restriction)
09:54:45 | DEBUG    | Skipping ema_cross_short (ETHUSD) — short blocked (US Non-ECP margin restriction)
09:54:45 | DEBUG    | Skipping ema_cross_short (SOLUSD) — short blocked (US Non-ECP margin restriction)
09:54:45 | DEBUG    | Skipping ema_cross_short (AVAXUSD) — short blocked (US Non-ECP margin restriction)
09:54:45 | INFO     | Skipping simple_buy_uptrend (ADAUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:54:45 | DEBUG    | Skipping ema_cross_short (BNBUSD) — short blocked (US Non-ECP margin restriction)
09:54:45 | DEBUG    | Skipping ema_cross_short (XRPUSD) — short blocked (US Non-ECP margin restriction)
09:54:45 | DEBUG    | Skipping ema_cross_short (DOTUSD) — short blocked (US Non-ECP margin restriction)
09:54:45 | DEBUG    | Skipping ema_cross_short (LINKUSD) — short blocked (US Non-ECP margin restriction)
09:54:45 | DEBUG    | Skipping ema_cross_short (LTCUSD) — short blocked (US Non-ECP margin restriction)
09:54:45 | INFO     | Skipping simple_buy_uptrend (LINKUSD) - bull tool blocked in fear/bear (F&G=32, 82% bullish)
09:54:45 | INFO     | [2026-04-22 09:54:45] CYCLE #4973 | F&G: 32 (Neutral) | Allocation: Grid 0% / Active 65%
09:54:45 | INFO     | Balance: $342.95 (start: $300.00, +14.3%) | Grid: $0.00 | Active: $154.82
09:54:45 | INFO     | Grid: 0 positions across 40 pairs | 0 round trips | $0.00 profit
09:54:45 | INFO     | Active: 1/8 positions open
09:54:45 | INFO     |   → HYPEUSD long +3.6% (btc_alt_spread, 21.1h held)
09:54:45 | INFO     | Signals this cycle: falling_wedge_short XMRUSD (score 124.3), mega_crash RAVEUSD (score 102.8), distribution_short ZECUSD (score 26.4)
09:54:45 | INFO     | MTF: 18% bearish 4h, 82% bullish 4h | Avg 4h RSI: 64.5
09:54:45 | INFO     | Tool streaks: entropy_dip L5
09:54:45 | INFO     | Cycle took 13.1s, sleeping 286.9s
09:54:45 | INFO     | ════════════════════════════════════════════════════════════════════════════════
09:55:39 | INFO     | 💰 VOLUME SPIKE: LTCUSD 3.8x normal volume
09:55:45 | INFO     | 🔌 Real-time event during sleep! Processing...
09:55:46 | INFO     | 💰 VOLUME SPIKE: AAVEUSD 3.0x normal volume
